time,close,ema12,ema26,macd_value,macd_histogram,macd_signal,rsi,close_pctchange,ema12_pctchange,ema26_pctchange,macd_value_pctchange,macd_histogram_pctchange,rsi_pctchange,label
2021-04-07 13:08:00,0.09561128526645746,0.08681346080103225,0.08173018666001042,0.5038315606598551,0.5130183976720862,0.5020184564949224,0.6329853618335516,0.6018965231753898,0.475451124012988,0.4697677194312814,0.9472026978956601,0.9858193934716833,0.32497747533496263,1
2021-04-07 13:09:00,0.09365203761755936,0.08722305505809658,0.08216266704742026,0.5035253256840113,0.5089424878706045,0.5033073414931724,0.597136118284737,0.5715713988742356,0.4576293939771484,0.4555008433233301,0.9472011824842692,0.9858125824327562,0.2978116045408489,1
2021-04-07 13:10:00,0.10109717868338208,0.08872522938290217,0.08312330029427528,0.5119339071389037,0.5250456114202411,0.506204965992088,0.6840196677355769,0.662548940713596,0.5025066224481666,0.49437731107596966,0.94720453695844,0.9858274785162368,0.3663331309476431,1
2021-04-07 13:11:00,0.10031347962382853,0.08987465843186726,0.08395380831823473,0.5169133296262668,0.5303087042551893,0.5096283857078853,0.6694537348742118,0.5829441057828129,0.4880162140677442,0.48479769301920794,0.9472029300303428,0.985816801664958,0.30978703347151193,1
2021-04-07 13:12:00,0.10031347962382853,0.09084725224252566,0.0847227972293183,0.5201170751975791,0.5305737203263173,0.5130782811456517,0.6694537348742118,0.5905244221510182,0.48075201841437737,0.480268435977503,0.9472022632865996,0.9858150628347085,0.31713110289510543,1
2021-04-07 13:13:00,0.10815047021943514,0.09288663157178689,0.08602449604483553,0.5315704274695034,0.5491159136813402,0.5183805848312504,0.7491640204789135,0.6663288613367515,0.5245656838725914,0.5194775913650339,0.9472045733224853,0.9858203598153458,0.35807336273134016,0
2021-04-07 13:14:00,0.11010971786833323,0.09491636406890791,0.08737719073737082,0.5420986369181927,0.5618940509823889,0.5249594541569103,0.7660535914046701,0.6094723436718716,0.5241658555864817,0.5232283994045166,0.9472038545753612,0.9858173952036554,0.32499973072783367,0
2021-04-07 13:15:00,0.10815047021943514,0.09632972619409941,0.08848226781155688,0.5469433815313904,0.5594882089429437,0.5312979742665135,0.7254883823531193,0.5715772975314357,0.4988491849016657,0.5050006973696886,0.9472023320591371,0.9858146197563394,0.29859739557258164,0
2021-04-07 13:16:00,0.10854231974921902,0.09758646875911836,0.0895349709269837,0.5501832532604538,0.5539975944477415,0.5370879692161296,0.7294214906292577,0.5943140064552226,0.4924155876934211,0.5011441220607149,0.9472019533957647,0.9858141192490321,0.31901552096069946,0
2021-04-07 13:17:00,0.10854231974921902,0.09864986631414752,0.0905096960338625,0.5516449585099438,0.5456541129790721,0.5420444309589519,0.7294214906292577,0.5905244221510182,0.4844743747034838,0.4954034158489959,0.9472015844720308,0.9858135444962433,0.31713110289510543,0
2021-04-07 13:18:00,0.10540752351096216,0.09906309811107405,0.09117635046256822,0.5478259291799987,0.5272458207999147,0.5451618614928835,0.6589884498778547,0.5602080027344545,0.4577745307477883,0.4727291906817638,0.9472005667742995,0.9858112716512699,0.28354390104825483,1
2021-04-07 13:19:00,0.10579937304074605,0.09947357655217104,0.09182310668404625,0.5442678863079491,0.5130990848692238,0.5468660002001059,0.6641816844631732,0.5943142296101032,0.4576613168161375,0.4712640929103928,0.9472005885506022,0.9858104477519869,0.31983493243186234,1
2021-04-07 13:20:00,0.10619122257052993,0.09988172523065231,0.09245143863956429,0.5409548675025827,0.5023261263662192,0.5474938952935103,0.6696459422780202,0.5943141977292254,0.4575655002758139,0.4699075288986715,0.9472006109180978,0.985808664162481,0.3199569117408894,0
2021-04-07 13:21:00,0.10462382445140861,0.09998379873763241,0.09291529307806456,0.5354522451988498,0.4888425788587285,0.5467747526263498,0.6316857457122476,0.5753654473596386,0.4449968019387499,0.4578025362927822,0.947200111283357,0.9857935125130675,0.2976381077620536,1
2021-04-07 13:22:00,0.10815047021943514,0.10061755552916907,0.09361014034923443,0.5345870852399252,0.4883599316970416,0.5460073923850337,0.6836371703102336,0.6246332631528968,0.4668295827052428,0.47480146871461804,0.9472010999019433,0.9858156565287868,0.34517739450028123,1
2021-04-07 13:23:00,0.10579937304074605,0.10078888667518271,0.09407661583836102,0.5301071367346931,0.47994194906540094,0.5443990560974435,0.6277624304288625,0.5677869163258762,0.44784066074952894,0.4579945862240023,0.9472002540380412,0.9858259548205022,0.28894573487740827,0
2021-04-07 13:24:00,0.10932601880877257,0.10148124608436859,0.09477389000825553,0.5301041298483706,0.48315508542174374,0.5431117196060444,0.6784339996155053,0.6246324023546314,0.4692355256967823,0.47497880987013735,0.9472012988911455,0.9858129877454437,0.34463227706845323,0
2021-04-07 13:25:00,0.10423197492163183,0.10127641869323156,0.09503622740973583,0.5229636844382296,0.46986659162536837,0.5404968316735421,0.5704171978204834,0.5412610693836791,0.4323946281255318,0.44297136420439753,0.9471995326709296,0.9858253072774278,0.2622828819099897,1
2021-04-07 13:26:00,0.10658307210031381,0.1014680278090978,0.0954560340249131,0.519506052045904,0.4674188081920062,0.5376374044821697,0.605720082033371,0.6132638407804695,0.4486732241334123,0.4545592410465092,0.9472003531761468,0.9858159214653931,0.3379101676271554,1
2021-04-07 13:27:00,0.10971786833854935,0.10211672473369049,0.09608061267217494,0.5199409493348067,0.47410957214761407,0.5354464001735899,0.6491854809180676,0.6208421166952534,0.46744223593600404,0.46962777877049117,0.9472014251314702,0.985812645670726,0.3414495545321976,1
2021-04-07 13:28:00,0.10305642633228018,0.1016316690961645,0.09615770499536325,0.5113239476655984,0.45934935275247946,0.5317808156131572,0.5270273510354629,0.5261036565696546,0.4208881045040058,0.42933915312167314,0.9471988299026386,0.9858217217586075,0.25270697472619463,1
2021-04-07 13:29:00,0.1007053291535982,0.10085631280218621,0.09605218516228575,0.5010357258837532,0.44382781641464353,0.5265645934673684,0.49033403703179274,0.5677844296174902,0.40896754865349016,0.41590123741496204,0.9471978940540297,0.985819219568116,0.29405848955615566,1
2021-04-07 13:30:00,0.10932601880877257,0.10153829896106714,0.09660312086374034,0.5031036313855665,0.45886523477022134,0.5228506443943836,0.6078321897125389,0.6739086037225503,0.4688095305905672,0.46420801371517434,0.9472021395103352,0.9858121027820963,0.3955425851638796,1
2021-04-07 13:31:00,0.11833855799373083,0.10351424180837654,0.09779136936612787,0.5153125633412492,0.4934279824822248,0.5225895942154832,0.6969228638001461,0.6776826616627036,0.5219417894902103,0.5111051269418541,0.9472060419225818,0.9858056797874072,0.36682941211339976,1
2021-04-07 13:32:00,0.11951410658306827,0.1053686557487552,0.09898005026784062,0.5256502943311002,0.516920473175978,0.5246754985036196,0.7070275936247787,0.6018906891706929,0.5169483477439853,0.5111347488813115,0.9472044926185219,0.9857249985941966,0.32214420976991853,1
2021-04-07 13:33:00,0.12617554858933744,0.10797172827204093,0.10058190197148775,0.5411782973170561,0.5472469697612496,0.5297910903441833,0.7596184703518585,0.6549316436008228,0.5476843815400806,0.5415347957663224,0.9472053868556023,0.9858295233295244,0.34289883556655937,0
2021-04-07 13:34:00,0.12617554858933744,0.11017432809943273,0.10206509799338193,0.5523700764108829,0.561873311756052,0.5363678877728899,0.7596184703518585,0.5905244221510182,0.5312364364968456,0.5328000894574139,0.9472037103048402,0.9858178444239188,0.31713110289510543,0
2021-04-07 13:35:00,0.11951410658306827,0.11100411337965,0.10293720640417803,0.5518112684397131,0.54746521558453,0.5415052828788687,0.6486378851095504,0.5261264074580594,0.47487181611131446,0.48783409257558796,0.9472011932059413,0.985812794811825,0.26604956178961214,0
2021-04-07 13:36:00,0.12852664576802653,0.11310511702194503,0.10442283704485789,0.5614071612123125,0.5585019352084133,0.5477452719481855,0.7231392221162148,0.677663604112583,0.5270596831454194,0.5329737881968054,0.9472031378731949,0.9858171336080241,0.3564502725522078,0
2021-04-07 13:37:00,0.12029780564263604,0.11360565323225558,0.10517926532310184,0.5575595649370143,0.5374606043738154,0.5518831831221266,0.611923484751955,0.5109779466549358,0.4613533386733663,0.47931981200984175,0.9472006294836918,0.9858116136153036,0.2636952154808947,0
2021-04-07 13:38:00,0.11559561128526497,0.11329933467037989,0.10552585864943609,0.5475779602161321,0.5069981042596922,0.5529778196747455,0.5571477560537383,0.5450612657989923,0.4282304199409732,0.4491660897152457,0.9471994954234648,0.9858076240629612,0.28674862199652723,0
2021-04-07 13:39:00,0.11598746081504885,0.11310096280787718,0.10587626199834688,0.5391945146185565,0.48617912741811475,0.551992592013117,0.5609839917305994,0.5943134008815695,0.4326617543499742,0.4494462161086945,0.9471996196584727,0.9857959674928313,0.31943411794990695,0
2021-04-07 13:40:00,0.1069749216300977,0.11153423205750101,0.10552258669073922,0.5205459460525144,0.44671539716477193,0.547064845901172,0.46476199945098756,0.503378644288464,0.3764877602681591,0.3976455306174757,0.9471971873540386,0.9858550384620373,0.2596970935431845,1
2021-04-07 13:41:00,0.11402821316614364,0.11130331060923027,0.1057258143954698,0.5139059203190871,0.4418267465119999,0.5416487122173481,0.5359057087466594,0.658738661048775,0.4313251762582984,0.4386181263560115,0.9471994142842258,0.9858159774333214,0.3667271377045252,1
2021-04-07 13:42:00,0.11442006269592753,0.11116873630439983,0.10594347179844732,0.5085242478871834,0.440711819057624,0.5361211946873592,0.5396777261105921,0.5943135283546753,0.43528053026530644,0.43967968768017457,0.9471995972395431,0.9858151912673319,0.3194702413360368,1
2021-04-07 13:43:00,0.11010971786833323,0.11038583730419305,0.10582068680552936,0.49838340450395946,0.4292452563000631,0.5294481408651043,0.49385199541827446,0.5488446044709285,0.40866435203047435,0.4146326121329548,0.9471977649051245,0.9858170597527339,0.2888786677426584,1
2021-04-07 13:44:00,0.11010971786833323,0.10972338430401862,0.10570699699727015,0.489951955163946,0.42387018732756765,0.5222381051493551,0.49385199541827446,0.5905244221510182,0.41360865947762626,0.4153017406596093,0.9471976623966267,0.9858157908669045,0.31713110289510543,1
2021-04-07 13:45:00,0.11167711598746166,0.1094061302171383,0.10571966306549996,0.48489132285074243,0.42705990551330975,0.5153467297000802,0.5120746268011838,0.6056821218467346,0.42778042314919745,0.4245980118921865,0.9471985790343725,0.9858145430535018,0.3292207806672318,1
2021-04-07 13:46:00,0.11559561128526497,0.109745892119129,0.10602622692943697,0.4854325100177891,0.44205862037279786,0.5099537607543203,0.556268282809267,0.6284173964447555,0.45475431936451494,0.44622074003850354,0.9472016410276106,0.985812809110291,0.34558975590491503,1
2021-04-07 13:47:00,0.12617554858933744,0.11167554366235777,0.10710613962110926,0.4985821387273341,0.48207286834098584,0.5085583082591691,0.6547576504770544,0.6928268478752291,0.5200271322485124,0.5031172551802774,0.9472094436818764,0.9858075661659086,0.3763356761355257,1
2021-04-07 13:48:00,0.125,0.11312586343704822,0.10801760797316717,0.5069443480075931,0.503446879329237,0.5092981691806031,0.6392143724594206,0.5791600666169765,0.5003457237942819,0.4907229724997485,0.9472048902836189,0.9857996694439395,0.3089937061837055,1
2021-04-07 13:49:00,0.13675548589341702,0.11617768009597995,0.10974606821999089,0.5274280064669365,0.5474792934731217,0.5144369707003993,0.726252901279656,0.7041708443100991,0.5660886081152955,0.5508267116416631,0.9472086596511493,0.9858744962974217,0.36364609608593856,0
2021-04-07 13:50:00,0.14028213166143644,0.11930737340071573,0.11161184679515657,0.5470139125044823,0.5807104673978007,0.5228956437955045,0.7480470267520225,0.6246097502951113,0.5692772628117992,0.5609240291196711,0.9472063271791029,0.9858214517547801,0.3275634671369501,1
2021-04-07 13:51:00,0.13675548589341702,0.12140818852677171,0.11307406712924006,0.5569636652157806,0.5858843943295832,0.5318712042263528,0.7002197995464352,0.5564416727123377,0.527036711138191,0.5312316180100908,0.9472033058045417,0.9858155970611496,0.2948199637577082,1
2021-04-07 13:52:00,0.12735109717868198,0.1217261029230059,0.11372036839079414,0.5519923502914516,0.5568697295286511,0.5379481321515288,0.5884668446468139,0.4996302137666856,0.45385403163704946,0.471208603254786,0.9472003957635697,0.9858117529911037,0.26191489552265407,1
2021-04-07 13:53:00,0.13166144200626917,0.12266413584671199,0.11464311511011971,0.5523226972201534,0.545438003963701,0.5428830041010166,0.6226075645592025,0.6321926746621126,0.4793064200345213,0.49154323614890366,0.9472013627991176,0.9858131043712236,0.33670551915652275,0
2021-04-07 13:54:00,0.1312695924764853,0.12339703524614976,0.11546802661830924,0.5509966132951811,0.532612123624607,0.5465365407698858,0.6180659129739462,0.5867367495254606,0.47088620974170564,0.4843453111878816,0.9472010469485116,0.9858123865528786,0.31464880926535116,0
2021-04-07 13:55:00,0.14067398119122032,0.12547687929455265,0.1169394400255257,0.560484513582234,0.5463795081706493,0.5515654711797147,0.68794144024986,0.6814293294559519,0.5261684929170816,0.5318990703042182,0.9472031327242585,0.9858187534351497,0.3555612167491783,0
2021-04-07 13:56:00,0.1434169278996862,0.12766249270298147,0.11850824506311852,0.5701110653908705,0.5577014919993796,0.5577254941105092,0.7060644175202729,0.6170330044376677,0.5305056248292461,0.5390593306556232,0.9472029910954755,0.9858172366615272,0.32622360700655134,0
2021-04-07 13:57:00,0.14067398119122032,0.12908611252726132,0.11975445710405808,0.572962421475528,0.5517049601161339,0.563286449557418,0.6711020929367523,0.5640173995859455,0.4992297315875835,0.5153280190099359,0.9472017584836152,0.9858140120258518,0.2999804962482398,0
2021-04-07 13:58:00,0.12970219435736396,0.1285877324471869,0.12008281627756645,0.5603118993873988,0.5124633986212568,0.5649270817297758,0.5494595754188859,0.48449009300442,0.4203527179277734,0.4478171076168921,0.9471993133811903,0.9858079292286432,0.25478299069863014,0
2021-04-07 13:59:00,0.12186520376175025,0.12694961088996592,0.11979718050334043,0.5395311232398259,0.46300516404924963,0.5616267212218049,0.47895812131632937,0.5147677849826804,0.3735791685047716,0.40265764414032745,0.9471976422653846,0.9857848413987893,0.27431207180618294,0
2021-04-07 14:00:00,0.11598746081504885,0.12465119653214884,0.11909044890010989,0.5150366370062638,0.4151869131712844,0.5535492062193654,0.4321696193944134,0.5336973882931602,0.34647842615568986,0.3716857545152545,0.9471959199340324,0.9858294733520934,0.28530224746482047,0
2021-04-07 14:01:00,0.11990595611285215,0.12331459205103101,0.11873090380900919,0.5000083339032323,0.3979656600826856,0.5437512479743964,0.4695511226617152,0.628413890786915,0.38594839834103795,0.39722106338180607,0.9471966363018004,0.9858171172974469,0.3447623447772456,0
2021-04-07 14:02:00,0.11794670846394695,0.12187951519464235,0.11825057367610725,0.4853098313950166,0.3849214567197826,0.5326501434708811,0.45319274719255837,0.571581281032449,0.3819052225463896,0.38833687534034456,0.9471951914278254,0.9858163166652013,0.30582179887701133,0
2021-04-07 14:03:00,0.11559561128526497,0.12030029479240767,0.11762892193926433,0.4705533581441977,0.37435728617060215,0.520493653755804,0.43337625459072676,0.5677916969293465,0.37598713918584264,0.3779419179781353,0.9471921225368792,0.9858159370018766,0.30303186363815215,1
2021-04-07 14:04:00,0.11363636363635976,0.11865992754122345,0.11690590046772797,0.4564034969817236,0.36725380902628046,0.5076275101503547,0.41674669911152445,0.571579528498346,0.37347514179959534,0.3704851922981031,0.9471837533961474,0.9858155697277792,0.304866438770841,1
2021-04-07 14:05:00,0.11520376175548108,0.11751520754965128,0.11635437055142006,0.4472449460976118,0.372661449150899,0.4953016023722615,0.4349471876007596,0.6056809744440292,0.3938177306303472,0.3830984213469762,0.9469593162547902,0.9858145651519521,0.3309795641936088,0
2021-04-07 14:06:00,0.1167711598746024,0.11678988139312452,0.1159616291121921,0.44210133689449027,0.3859085448044546,0.4842991102645061,0.45352694739130767,0.6056804645430286,0.41103195332906356,0.39477775270520526,0.9472124906002733,0.985813910755378,0.3307944556085729,0
